energy meV,q=0.3,q=0.5,q=0.7,q=0.9,q=1.1,q=1.3,q=1.5,q=1.7,q=1.9
-2.2988052060096327,0.1882891576195553,0.3534511945130351,0.445432978657385,0.4884757442870124,0.5119316825623954,0.5287283685613394,0.5450524748398452,0.561528273696497,0.5755872890774243
-2.297982441082643,0.1858506582406256,0.3471664383689233,0.43631635497854804,0.4798702629438644,0.5051247734026973,0.5226828335234404,0.5386371107795206,0.5544141544715143,0.5693266962791232
-2.297159676155653,0.18495034756895143,0.3545025051690128,0.45296104189750336,0.49814783807054724,0.520409562015865,0.5339872378023582,0.5451055710306738,0.5569038115378483,0.5699998140759801
-2.2963369112286633,0.18992764958871344,0.3607236951183141,0.45639954447402575,0.4980230292233523,0.5175995939175962,0.5293959796410169,0.5383318941291236,0.5460530696729095,0.5548728549835152
-2.2955141463016737,0.1861603393264101,0.3492729871981882,0.438331490151027,0.47744012735890895,0.49658761283206243,0.5074781865346104,0.5157630255775065,0.5253979313904366,0.5369396378493029
-2.2946913813746836,0.18375247259317812,0.3484265581074378,0.44037724614101464,0.4797808794730009,0.4967832622030349,0.5067691329518387,0.5192800689035828,0.5360608585204674,0.5513587503359769
-2.293868616447694,0.18588756084376593,0.3507480595711129,0.4450202768509573,0.49377338360073053,0.5245724911051532,0.5434453282331708,0.552237373919934,0.5540329968294522,0.5527732199109784
-2.293045851520704,0.18161148446402828,0.34136108779375873,0.43075136739514747,0.47383979499888124,0.49991114850733676,0.5186148637301634,0.5327008546150724,0.5429028006264619,0.5513748269120734
-2.2922230865937143,0.18650655944073258,0.35192926354781723,0.44596088569027453,0.49199801258940007,0.5180729436273599,0.5339830046985437,0.5450659273522281,0.5546475638782915,0.5619428082327512
-2.2914003216667242,0.19521480977143466,0.3691731047173565,0.4667778656090651,0.5085032823945926,0.5258067839449387,0.5345306538472874,0.5405339103438526,0.5471739488873879,0.5571750689331485
-2.2905775567397346,0.19478463257883216,0.3652586674841166,0.4592524243646287,0.5037174808014547,0.5272593247851076,0.5379512919168657,0.5408100455569715,0.5443342582168916,0.5517978420965427
-2.2897547918127445,0.18602821662079924,0.3495029541522215,0.44361232394119815,0.4910174411356896,0.5163086648405338,0.5320853418164456,0.5451067702378574,0.5585290682289932,0.572616983652222
-2.288932026885755,0.17801734474163594,0.33231967838083043,0.41715975278703726,0.45917769088910476,0.48547725621332155,0.5051485022558824,0.5234043576786236,0.5415028343282209,0.5583033876882227
-2.2881092619587653,0.18589090111516296,0.3493604810725672,0.4408409210002493,0.4826967189740603,0.5056048809850581,0.5241430498914154,0.5415139844413907,0.5576945196535338,0.5736751913154146
-2.2872864970317752,0.1868710594717604,0.3519314696714982,0.4455730957931597,0.49260740633591926,0.5207088507128294,0.5399053290629997,0.5568370954219446,0.5745686337594135,0.589737913169268
-2.286463732104785,0.1870814314759653,0.348165589615972,0.4346790281958365,0.4778579656579428,0.508554837034049,0.5309567183792631,0.5458292559229504,0.5591830945366875,0.5753495853618108
-2.2856409671777955,0.1911649575493198,0.35713882579029843,0.44952496538499026,0.49576691031197984,0.5252657113647209,0.5467116156837079,0.5619714785825423,0.5717312916844807,0.5778692468869645
-2.2848182022508055,0.1879689292253141,0.35101400221220375,0.4392160707362528,0.4786785092115167,0.5012311522366769,0.517270769150812,0.5279048437769557,0.5351142345943877,0.5402128306275988
-2.283995437323816,0.18466928405759173,0.3480521608859783,0.4419045205189436,0.488432584925501,0.5139459154802785,0.528032713151565,0.535727693512327,0.5426469477528665,0.5523271526310907
-2.2831726723968258,0.1856257629312291,0.34737328760033387,0.4363719101966362,0.4754572397894568,0.49296148726914263,0.500880729588645,0.5084694622670892,0.522269602045236,0.53889318566394
-2.282349907469836,0.18854876179669497,0.35473694300190334,0.444098810757329,0.48019657332028043,0.49752578017112725,0.5089763014675748,0.5186732433857911,0.5302378935031974,0.5427982705481066
-2.281527142542846,0.19063064555015993,0.35527153678083995,0.44172526935564027,0.4777170702102901,0.49716292169690546,0.5110811392329082,0.5220668292384487,0.5319229876864764,0.54251799424616
-2.2807043776158564,0.1764860116099501,0.32547116831056355,0.4036206473425096,0.4382374740391038,0.45939680489818063,0.4778774472645566,0.49381004588022986,0.5069959388777769,0.5190639318386643
-2.2798816126888664,0.1846219731572979,0.34728275575995676,0.4389364904587847,0.48037495827578486,0.49921119468888514,0.5073282765051078,0.5117174199359554,0.519559545211452,0.5323301961502998
-2.2790588477618767,0.18964613577944806,0.35354336433095507,0.4411376064217628,0.4792327225626056,0.49918167051110285,0.5131060993401891,0.5251370736463729,0.538143617743396,0.5542154513371733
-2.2782360828348867,0.18530942471876424,0.3477141288103096,0.4388910827140548,0.4824517695904123,0.5057019004856728,0.519926648711778,0.5315086925839916,0.5424984277552274,0.550441310732098
-2.277413317907897,0.17837432615415175,0.33496678063733654,0.42523155475875046,0.4720305055694312,0.5007664841215415,0.5219840185385808,0.5393804685051052,0.5530260907355974,0.5623483172760404
-2.276590552980907,0.19490727125578655,0.37149742663940954,0.47301345135157186,0.5160119222692083,0.5311771556174274,0.5360453808394373,0.5391917975663112,0.5469718596683304,0.5604659594897619
-2.2757677880539173,0.18443772027067634,0.3433063034571194,0.42867908826865647,0.4655167221796594,0.48556179980576253,0.5041376852681484,0.524435908864937,0.542880820926367,0.5572852570858728
-2.2749450231269273,0.18716130504843992,0.35007716100402697,0.44224853616628373,0.48858300756771467,0.5132280608680819,0.5260609941057497,0.5338429597569152,0.5407599669812436,0.5503591724103661
-2.2741222581999376,0.18487270621719912,0.35179546312044796,0.44856293730858354,0.49334319635996565,0.5158261431860448,0.5292613990161623,0.5387197085444655,0.5467437091455791,0.554804799359533
-2.2732994932729476,0.18265843588470942,0.34325317988384746,0.43241837305788117,0.4740684989926495,0.49741289406731976,0.5133495034599981,0.5258583901888826,0.5357966834768735,0.5450595879487776
-2.272476728345958,0.19175479763544154,0.3593200322328948,0.4524654056484085,0.496326927486418,0.5191964158501219,0.5317953320968037,0.5417513117112114,0.5539865454452697,0.5708074871744053
-2.271653963418968,0.1814690868905792,0.34304919353140556,0.43958228235180813,0.4922582601462275,0.5266346204948775,0.5530298133263644,0.5732739394590598,0.584774814513819,0.5898109195808531
-2.2708311984919782,0.18848419488660464,0.35528751948846243,0.4547916620665183,0.5089310907159047,0.5420673557443034,0.5645397915210929,0.5816809289468543,0.5945371042924095,0.6058808164587421
-2.270008433564988,0.19500972074500128,0.36738569020106204,0.46745505495612333,0.5184464098652926,0.5487452027085069,0.5723166280767849,0.5947849605928988,0.6148964801669274,0.6317052601204229
-2.2691856686379985,0.17530731330748917,0.3266165283215947,0.40931248921887564,0.4502063276200959,0.4777759919165411,0.49749385722802353,0.509545180340465,0.5183580779125733,0.5305908302800152
-2.2683629037110085,0.18858659961168636,0.3542982703918526,0.44420316963761347,0.48303469775083097,0.502364582123534,0.5132817755518341,0.519843836447907,0.5254868882320335,0.5337381925586181
-2.267540138784019,0.18042997493833374,0.33708227751993475,0.4206606578109209,0.45713269865879624,0.4785721521088961,0.4952134460053108,0.5092567363404811,0.522641211298812,0.5377365954131192
-2.2667173738570288,0.18653272024415424,0.35151192412853477,0.44371635197594594,0.48244222069516124,0.49851819046300994,0.5083485118334443,0.5166100638512807,0.5237531260691181,0.532718749768177
-2.265894608930039,0.18820234117878057,0.35281246708972425,0.4439961036125724,0.48421068285329916,0.5017718407197185,0.5094619736717785,0.5151788280423696,0.5230345696465042,0.533434996658858
-2.265071844003049,0.19007649587985728,0.3511597153209469,0.43171262534748334,0.4594260583580092,0.46689988752530287,0.4712922983602787,0.48193211226955845,0.49846187191191565,0.5189702715056217
-2.2642490790760594,0.17937798990048082,0.3320236829927403,0.41383445932337265,0.4521577549548681,0.47317878408211067,0.4861608203771008,0.49595700967478146,0.5048537705325471,0.5142614523817735
-2.2634263141490694,0.18745283674013272,0.350953529619077,0.4388820243973962,0.47560763798092,0.49336571844905996,0.5040397404696394,0.508991541089169,0.5104496002457837,0.5140581526328034
-2.2626035492220797,0.17873087074177596,0.33157020112744484,0.4141209857183116,0.45218659070030237,0.47260368265224106,0.48540914384187894,0.4944866759244457,0.5040852825952874,0.518805033406807
-2.2617807842950897,0.1912233477046617,0.3571332598151738,0.4454324326657039,0.48596292545491404,0.5117311856568578,0.5306553962095627,0.5454019621235613,0.555832617392768,0.5589730223434571
-2.2609580193681,0.1754427653834562,0.3267142674555958,0.40834726575479563,0.44701235240313364,0.4719851555793834,0.4916993663084409,0.5084767356743835,0.5223865627436063,0.5348769591002607
-2.2601352544411104,0.18552938403178224,0.34789186892299095,0.4355983303071935,0.4733729981170613,0.4943334087800753,0.5099525551388934,0.5229428866922063,0.5355650154202218,0.5479982530122145
-2.2593124895141203,0.19172326689715766,0.3562380934375899,0.44401105970992477,0.48000983585819185,0.49009056322504285,0.49205257893088417,0.5020461547060273,0.5210549934617311,0.5406550577560346
-2.2584897245871307,0.18443323546188015,0.3487522990131789,0.4424165108196288,0.48648362060622197,0.5111123941368989,0.5265267614504812,0.5339649969919533,0.5364088826818239,0.5385476511532205
-2.2576669596601406,0.18594479368220584,0.3593690999968079,0.46745622322976377,0.5210443529235711,0.5438431216862426,0.5518740195128115,0.5541993107944647,0.5523566104391009,0.548228443792929
-2.256844194733151,0.20584366230627846,0.38521920569170925,0.47964305082892117,0.5183842339503872,0.536725079833314,0.5451984786687262,0.5504950568466046,0.5575368232627174,0.5646755305404639
-2.256021429806161,0.1820292544464746,0.3462220674798267,0.4403132923307408,0.4825800834861592,0.502272644496038,0.5143280084749486,0.5237655232170769,0.5306636184106867,0.5340034757710275
-2.2551986648791713,0.1831019366775693,0.3462497468892258,0.44027677481645233,0.48553707200612534,0.5076941125371416,0.5175876767207507,0.522727330937741,0.5305857627067855,0.5449127701746173
-2.2543758999521812,0.18575666443581074,0.3514849881563005,0.44858815758740855,0.5010500776477769,0.5342419386270219,0.556499863505278,0.5705876731011762,0.5781858510972173,0.5805710055962723
-2.2535531350251916,0.212717763721602,0.3946796864487834,0.48839534329678114,0.5258892638352723,0.5440880749002222,0.554122090369893,0.559902617551476,0.5659004496203753,0.5713395256180371
-2.2527303700982015,0.1871232700906505,0.34791860724862045,0.43728302177544,0.48348560690189313,0.5121853016061825,0.5311116110516625,0.546132882074018,0.558885583606093,0.5684234829901861
-2.251907605171212,0.173099962185797,0.31715000482068484,0.3887160049020083,0.41505498333979207,0.4346104408316322,0.45990625859260414,0.486802543425208,0.5120073773042584,0.533439875308489
-2.251084840244222,0.1862300536812672,0.3508343658837863,0.4435589414405664,0.4880996992977433,0.5151438398949617,0.5330335161125485,0.543550201964068,0.5503786249223853,0.555120521316614
-2.250262075317232,0.19711728164122472,0.3683954779826946,0.45773704563947726,0.49368117173069886,0.5116981352415441,0.521938940151947,0.526754659866139,0.5301189834219141,0.5359036267496218
-2.249439310390242,0.18477726498223476,0.3435233393335611,0.4324754111485361,0.47963281917546136,0.5120189495896244,0.5347596800372741,0.550852090826281,0.5681861876507579,0.5860651873390198
-2.2486165454632525,0.1750080056151759,0.3181873494098746,0.392421303256354,0.42585212755241303,0.44449657537051956,0.4620670857573793,0.48409083930786867,0.510521375273918,0.5358131069862215
-2.2477937805362624,0.181383117743062,0.3347647076386363,0.41565683335211706,0.4575501393732616,0.49057134447839273,0.5208192399470687,0.5473134985664703,0.5660369694406022,0.5748320444701139
-2.246971015609273,0.1913290030700476,0.3586953362725177,0.4535959979465691,0.4996706937397238,0.52117031365724,0.5292478394498316,0.5328664760757735,0.5358080300656077,0.5404480173569853
-2.2461482506822827,0.17791029834903688,0.33054534413351794,0.4136523948260507,0.4500777330836743,0.46478172530930073,0.46907252903762975,0.47330753488079325,0.4858769837971212,0.5032332496137799
-2.2453254857552927,0.21202004919778317,0.40377044094657055,0.5119443468483509,0.5530558630156049,0.5604583907362282,0.551441105869204,0.5341935272409657,0.5166434544790894,0.5063543512246337
-2.244502720828303,0.20564158013788641,0.38012178899476984,0.4671230904046135,0.4951691841831112,0.497308880813006,0.48843234776640265,0.4817201674946384,0.48769381619093966,0.5071815624493663
-2.243679955901313,0.19034221167873946,0.3622955368573827,0.46320559990545995,0.515133200559026,0.5518982282925831,0.5772581043254306,0.5828680351555646,0.5714346247468369,0.5551560597546781
-2.2428571909743233,0.1931258131280578,0.3589987674096759,0.45895712287874346,0.5173480245692039,0.5510175079984927,0.5596124368287323,0.5406651698205255,0.5143797815249628,0.504551921256082
-2.2420344260473333,0.20243848569835943,0.38672592374023457,0.48020824826709596,0.5007005266940505,0.49216324620964064,0.4865527483429129,0.49330164808462734,0.5038653676739169,0.5122138883573295
-2.2412116611203436,0.1807801026482029,0.3324929816535996,0.41855257737499735,0.4733217987394382,0.5072426012120399,0.513779210072698,0.5039758956070892,0.49031695914333384,0.47964331049075687
-2.2403888961933536,0.21430421789205423,0.4222802130620448,0.540550103740244,0.5712838095962326,0.5570116826425217,0.5288760570090789,0.4986782506487914,0.4762608073557375,0.4691830589175856
-2.239566131266364,0.17421452408888358,0.3122305890880236,0.34424418299581416,0.3216855003877041,0.3087010121199359,0.31760627901674515,0.3358336012023741,0.3536387193227757,0.3718172630699378
-2.238743366339374,0.16925129561216282,0.28758972124251064,0.298019612107514,0.2608379138671654,0.2463482840848732,0.27339209481547766,0.3215442280001055,0.369204615328939,0.4156947824392935
-2.2379206014123842,0.17755060948450657,0.3895465180002963,0.552949514885227,0.6160051317430864,0.59483882997943,0.536038609653935,0.479132051647084,0.4406902631148912,0.4264160767310988
-2.237097836485394,0.15116805572063738,0.35103670446357776,0.4962482831984874,0.5373681045217471,0.5290921117277356,0.5196008248179549,0.529427092164901,0.5496945479884694,0.5619442251006184
-2.2362750715584045,0.10775651198869102,0.2059384475019343,0.2602261883221354,0.29482923819359264,0.331182857693418,0.3691472710749417,0.4066907696954227,0.43794085633658114,0.4619402662881287
-2.2354523066314145,0.1625842505784223,0.3005247735252043,0.3632644141004308,0.3811481467741184,0.387813707411835,0.39537068316422086,0.40902071517664335,0.43012313479542447,0.45311797120336705
-2.234629541704425,0.16900531526548107,0.3322674853313725,0.40629110153395237,0.39978222395170077,0.37431507175038725,0.3686998488085916,0.38934653523437435,0.42346925676832703,0.45705792104328136
-2.2338067767774348,0.15943563356341808,0.29934647641534096,0.36992787111219844,0.3915885198162804,0.39630863393567706,0.40029367513212644,0.4066764372051665,0.4131453151947033,0.4252730883751674
